X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0404,-7.821774E-05,15.606,0,1.0404,0.0002131685,15.606,0
1.0413,-7.855344E-05,15.6195,0,1.0413,0.0001493858,15.6195,0
1.0422,-9.298848E-05,15.633,0,1.0422,0.0001560998,15.633,0
1.0431,-6.243992E-05,15.6465,0,1.0431,0.000148043,15.6465,0
1.044,-1.107805E-05,15.66,0,1.044,0.0001027237,15.66,0
1.0449,-6.210422E-05,15.6735,0,1.0449,-3.088426E-05,15.6735,0
1.0458,-0.0001574426,15.687,0,1.0458,-6.042573E-05,15.687,0
1.0467,-2.014191E-05,15.7005,0,1.0467,-9.567407E-05,15.7005,0
1.0476,0.0001312581,15.714,0,1.0476,-0.0001987335,15.714,0
1.0485,0.0001376364,15.7275,0,1.0485,-7.486076E-05,15.7275,0
1.0494,9.768826E-05,15.741,0,1.0494,2.652018E-05,15.741,0
1.0503,9.903105E-05,15.7545,0,1.0503,4.766919E-05,15.7545,0
1.0512,0.0001983978,15.768,0,1.0512,3.222705E-05,15.768,0
1.0521,2.786297E-05,15.7815,0,1.0521,-1.040665E-05,15.7815,0
1.053,-0.0001722133,15.795,0,1.053,-0.0001420005,15.795,0
1.0539,-8.090334E-05,15.8085,0,1.0539,-0.0001973907,15.8085,0
1.0548,2.014191E-06,15.822,0,1.0548,-0.0001654994,15.822,0
1.0557,6.948959E-05,15.8355,0,1.0557,1.577783E-05,15.8355,0
1.0566,0.0002252537,15.849,0,1.0566,0.0001258869,15.849,0
1.0575,0.0001977264,15.8625,0,1.0575,3.457694E-05,15.8625,0
1.0584,7.284657E-05,15.876,0,1.0584,-2.584878E-05,15.876,0
1.0593,-6.61326E-05,15.8895,0,1.0593,-8.493171E-05,15.8895,0
1.0602,-1.812772E-05,15.903,0,1.0602,-0.0001349508,15.903,0
1.0611,8.92958E-05,15.9165,0,1.0611,-0.0001225299,15.9165,0
1.062,-8.795301E-05,15.93,0,1.062,-0.0001178302,15.93,0
1.0629,-0.0001295796,15.9435,0,1.0629,-0.0001675135,15.9435,0
1.0638,-8.291753E-05,15.957,0,1.0638,-0.0001624781,15.957,0
1.0647,-8.023193E-05,15.9705,0,1.0647,1.040665E-05,15.9705,0
1.0656,-4.196231E-05,15.984,0,1.0656,7.754635E-05,15.984,0
1.0665,-6.713969E-07,15.9975,0,1.0665,4.766919E-05,15.9975,0
1.0674,7.721065E-06,16.011,0,1.0674,-1.913481E-05,16.011,0
1.0683,0.0001010452,16.0245,0,1.0683,-1.913481E-05,16.0245,0
1.0692,0.0001487144,16.038,0,1.0692,7.721065E-06,16.038,0
1.0701,0.0001131304,16.0515,0,1.0701,6.54612E-05,16.0515,0
1.071,7.217517E-05,16.065,0,1.071,3.659113E-05,16.065,0
1.0719,-8.82887E-05,16.0785,0,1.0719,-0.0001174945,16.0785,0
1.0728,-0.0002346532,16.092,0,1.0728,-2.316319E-05,16.092,0
1.0737,-0.0002057832,16.1055,0,1.0737,3.826963E-05,16.1055,0
1.0746,-0.0001168231,16.119,0,1.0746,0,16.119,0
1.0755,-0.0002138399,16.1325,0,1.0755,-4.33051E-05,16.1325,0
1.0764,-0.0002306248,16.146,0,1.0764,0,16.146,0
1.0773,-0.0001953765,16.1595,0,1.0773,-0.0001225299,16.1595,0
1.0782,-0.0001067521,16.173,0,1.0782,-9.231708E-05,16.173,0
1.0791,-3.457694E-05,16.1865,0,1.0791,4.46479E-05,16.1865,0
1.08,-6.78111E-05,16.2,0,1.08,-3.155566E-05,16.2,0
1.0809,-8.224613E-05,16.2135,0,1.0809,-4.028382E-06,16.2135,0
1.0818,-2.618448E-05,16.227,0,1.0818,-4.800488E-05,16.227,0
1.0827,4.36408E-06,16.2405,0,1.0827,-6.109713E-05,16.2405,0
1.0836,0.0001795987,16.254,0,1.0836,-5.706874E-06,16.254,0
1.0845,0.0001748989,16.2675,0,1.0845,1.141375E-05,16.2675,0
1.0854,7.989624E-05,16.281,0,1.0854,1.947051E-05,16.281,0
1.0863,1.376364E-05,16.2945,0,1.0863,6.445411E-05,16.2945,0
1.0872,-5.706874E-06,16.308,0,1.0872,5.740444E-05,16.308,0
1.0881,2.047761E-05,16.3215,0,1.0881,-2.014191E-06,16.3215,0
1.089,-2.349889E-06,16.335,0,1.089,3.356985E-07,16.335,0
1.0899,-2.316319E-05,16.3485,0,1.0899,3.994812E-05,16.3485,0
1.0908,5.740444E-05,16.362,0,1.0908,3.860533E-05,16.362,0
1.0917,5.941863E-05,16.3755,0,1.0917,-5.035477E-06,16.3755,0
1.0926,1.242084E-05,16.389,0,1.0926,-4.766919E-05,16.389,0
1.0935,-1.242084E-05,16.4025,0,1.0935,-0.0001205158,16.4025,0
1.0944,-3.726253E-05,16.416,0,1.0944,-0.0001201801,16.416,0
1.0953,1.510643E-05,16.4295,0,1.0953,-0.0001628138,16.4295,0
1.0962,-1.913481E-05,16.443,0,1.0962,-0.0002198825,16.443,0
1.0971,-0.000102388,16.4565,0,1.0971,-0.000246067,16.4565,0
1.098,-4.061952E-05,16.47,0,1.098,-0.0002836652,16.47,0
1.0989,-3.054856E-05,16.4835,0,1.0989,-0.000239353,16.4835,0
1.0998,-9.466698E-05,16.497,0,1.0998,-2.652018E-05,16.497,0
1.1007,3.692683E-06,16.5105,0,1.1007,0.0001695277,16.5105,0
1.1016,6.982528E-05,16.524,0,1.1016,0.0004307012,16.524,0
1.1025,0.0001070878,16.5375,0,1.1025,0.0005428244,16.5375,0
1.1034,0.0002185397,16.551,0,1.1034,0.000330663,16.551,0
1.1043,0.0001618067,16.5645,0,1.1043,0.0001769131,16.5645,0
1.1052,0.0001258869,16.578,0,1.1052,0.0001393149,16.578,0
1.1061,0.0001634852,16.5915,0,1.1061,0.000175906,16.5915,0
1.107,0.0001258869,16.605,0,1.107,0.0001876554,16.605,0
1.1079,8.82887E-05,16.6185,0,1.1079,9.735256E-05,16.6185,0
1.1088,6.881819E-05,16.632,0,1.1088,3.994812E-05,16.632,0
1.1097,7.956054E-05,16.6455,0,1.1097,3.121996E-05,16.6455,0
1.1106,9.063859E-06,16.659,0,1.1106,-7.217517E-05,16.659,0
1.1115,-3.289845E-05,16.6725,0,1.1115,-0.0001258869,16.6725,0
1.1124,-3.692683E-05,16.686,0,1.1124,-8.023193E-05,16.686,0
1.1133,-0.000130251,16.6995,0,1.1133,6.713969E-06,16.6995,0
1.1142,-0.0001329366,16.713,0,1.1142,7.721065E-05,16.713,0
1.1151,-3.524834E-05,16.7265,0,1.1151,8.258183E-05,16.7265,0
1.116,-8.761731E-05,16.74,0,1.116,-1.913481E-05,16.74,0
1.1169,-9.835965E-05,16.7535,0,1.1169,-0.0001930266,16.7535,0
1.1178,-3.894102E-05,16.767,0,1.1178,-0.0004202945,16.767,0
1.1187,-9.835965E-05,16.7805,0,1.1187,-0.0004766918,16.7805,0
1.1196,-4.699779E-05,16.794,0,1.1196,-0.0004290226,16.794,0
1.1205,-3.558404E-05,16.8075,0,1.1205,-0.0003511406,16.8075,0
1.1214,-3.491264E-05,16.821,0,1.1214,-2.987716E-05,16.821,0
1.1223,-2.450599E-05,16.8345,0,1.1223,0.0002934005,16.8345,0
1.1232,-9.298848E-05,16.848,0,1.1232,0.0002641947,16.848,0
1.1241,-3.793393E-05,16.8615,0,1.1241,0.0002480812,16.8615,0
1.125,0.0001195087,16.875,0,1.125,0.0001923552,16.875,0
1.1259,0.0002064546,16.8885,0,1.1259,6.848249E-05,16.8885,0
1.1268,0.0002208896,16.902,0,1.1268,6.378271E-05,16.902,0
1.1277,0.0001460288,16.9155,0,1.1277,-1.611353E-05,16.9155,0
1.1286,0.0001067521,16.929,0,1.1286,-8.358892E-05,16.929,0
1.1295,0.0001117876,16.9425,0,1.1295,-3.927672E-05,16.9425,0
1.1304,9.433127E-05,16.956,0,1.1304,-1.644922E-05,16.956,0
1.1313,-0.0001047379,16.9695,0,1.1313,-9.030289E-05,16.9695,0
1.1322,-0.0002366674,16.983,0,1.1322,-0.0001346151,16.983,0
1.1331,-0.0003944457,16.9965,0,1.1331,-0.0001393149,16.9965,0
1.134,-0.0004699779,17.01,0,1.134,-0.0001628138,17.01,0
1.1349,-0.0004347295,17.0235,0,1.1349,-0.0002218967,17.0235,0
1.1358,-8.560311E-05,17.037,0,1.1358,-0.0001910124,17.037,0
1.1367,2.584878E-05,17.0505,0,1.1367,-4.49836E-05,17.0505,0
1.1376,-3.591974E-05,17.064,0,1.1376,4.901198E-05,17.064,0
1.1385,0.000200412,17.0775,0,1.1385,5.203327E-05,17.0775,0
1.1394,0.0001232013,17.091,0,1.1394,-0.0001534142,17.091,0
1.1403,-2.987716E-05,17.1045,0,1.1403,-0.0001930266,17.1045,0
1.1412,4.162661E-05,17.118,0,1.1412,-8.761731E-05,17.118,0
1.1421,8.023193E-05,17.1315,0,1.1421,-0.0002077974,17.1315,0
1.143,-0.000119173,17.145,0,1.143,-0.0002715801,17.145,0
1.1439,-8.761731E-05,17.1585,0,1.1439,-0.0002390173,17.1585,0
1.1448,2.316319E-05,17.172,0,1.1448,-0.0001594568,17.172,0
1.1457,7.284657E-05,17.1855,0,1.1457,3.558404E-05,17.1855,0
1.1466,0.0001977264,17.199,0,1.1466,0.0001886625,17.199,0
1.1475,0.0001252155,17.2125,0,1.1475,0.0001433432,17.2125,0
1.1484,-1.712062E-05,17.226,0,1.1484,0.0001299153,17.226,0
1.1493,1.846342E-05,17.2395,0,1.1493,0.0001829557,17.2395,0
1.1502,3.994812E-05,17.253,0,1.1502,0.0002534524,17.253,0
1.1511,-8.224613E-05,17.2665,0,1.1511,0.0001782559,17.2665,0
1.152,-8.560311E-05,17.28,0,1.152,8.69459E-05,17.28,0
1.1529,2.014191E-06,17.2935,0,1.1529,5.404745E-05,17.2935,0
1.1538,-3.524834E-05,17.307,0,1.1538,7.418937E-05,17.307,0
1.1547,5.706874E-06,17.3205,0,1.1547,2.1149E-05,17.3205,0
1.1556,5.069047E-05,17.334,0,1.1556,-3.491264E-05,17.334,0
1.1565,3.021286E-06,17.3475,0,1.1565,-6.042573E-06,17.3475,0
1.1574,2.517739E-05,17.361,0,1.1574,-1.812772E-05,17.361,0
1.1583,5.941863E-05,17.3745,0,1.1583,-4.565499E-05,17.3745,0
1.1592,-5.807584E-05,17.388,0,1.1592,-0.0001460288,17.388,0
1.1601,-0.0001967193,17.4015,0,1.1601,-0.000207126,17.4015,0
1.161,-0.0001584497,17.415,0,1.161,-0.0001789273,17.415,0
1.1619,4.733349E-05,17.4285,0,1.1619,-0.0001742275,17.4285,0
1.1628,0.0003971313,17.442,0,1.1628,-6.042573E-05,17.442,0
1.1637,0.0004155947,17.4555,0,1.1637,0.0001305867,17.4555,0
1.1646,0.0001957122,17.469,0,1.1646,0.0001571069,17.469,0
1.1655,5.874724E-05,17.4825,0,1.1655,6.243992E-05,17.4825,0
1.1664,1.779202E-05,17.496,0,1.1664,-7.721065E-06,17.496,0
1.1673,-6.243992E-05,17.5095,0,1.1673,-2.349889E-05,17.5095,0
1.1682,-4.867628E-05,17.523,0,1.1682,-5.035477E-06,17.523,0
1.1691,-2.719158E-05,17.5365,0,1.1691,1.242084E-05,17.5365,0
1.17,-0.0001524071,17.55,0,1.17,-4.934768E-05,17.55,0
1.1709,-0.0001144732,17.5635,0,1.1709,-0.0002420386,17.5635,0
1.1718,-9.433127E-05,17.577,0,1.1718,-0.0003226062,17.577,0
1.1727,-9.164568E-05,17.5905,0,1.1727,-0.0003471122,17.5905,0
1.1736,-6.848249E-05,17.604,0,1.1736,-0.0002457313,17.604,0
1.1745,-3.021286E-05,17.6175,0,1.1745,-6.54612E-05,17.6175,0
1.1754,-5.270466E-05,17.631,0,1.1754,0.0002897078,17.631,0
1.1763,-3.189136E-05,17.6445,0,1.1763,0.0005727016,17.6445,0
1.1772,-1.107805E-05,17.658,0,1.1772,0.0008107118,17.658,0
1.1781,-8.426032E-05,17.6715,0,1.1781,0.0006442054,17.6715,0
1.179,-6.61326E-05,17.685,0,1.179,0.0002430457,17.685,0
1.1799,-3.591974E-05,17.6985,0,1.1799,3.356985E-06,17.6985,0
1.1808,-0.0001524071,17.712,0,1.1808,-0.0001097734,17.712,0
1.1817,-8.795301E-05,17.7255,0,1.1817,-0.0001319295,17.7255,0
1.1826,3.894102E-05,17.739,0,1.1826,-7.687495E-05,17.739,0
1.1835,-6.948959E-05,17.7525,0,1.1835,-1.309224E-05,17.7525,0
1.1844,-1.644922E-05,17.766,0,1.1844,3.927672E-05,17.766,0
1.1853,5.035477E-05,17.7795,0,1.1853,-4.565499E-05,17.7795,0
1.1862,-5.706874E-06,17.793,0,1.1862,-0.0001527428,17.793,0
1.1871,-7.754635E-05,17.8065,0,1.1871,-0.0001409934,17.8065,0
1.188,-3.793393E-05,17.82,0,1.188,-0.0001342794,17.82,0
1.1889,-7.586786E-05,17.8335,0,1.1889,-0.0001806058,17.8335,0
1.1898,1.980621E-05,17.847,0,1.1898,-0.0001765774,17.847,0
1.1907,1.577783E-05,17.8605,0,1.1907,-0.0001430075,17.8605,0
1.1916,4.934768E-05,17.874,0,1.1916,-0.000133608,17.874,0
1.1925,6.948959E-05,17.8875,0,1.1925,-0.0001799344,17.8875,0
1.1934,0.000109102,17.901,0,1.1934,-0.0001849699,17.901,0
1.1943,5.941863E-05,17.9145,0,1.1943,-8.392462E-05,17.9145,0
1.1952,4.129091E-05,17.928,0,1.1952,-5.706874E-06,17.928,0
1.1961,0.0001107805,17.9415,0,1.1961,2.719158E-05,17.9415,0
1.197,2.24918E-05,17.955,0,1.197,3.189136E-05,17.955,0
1.1979,-4.196231E-05,17.9685,0,1.1979,9.399558E-06,17.9685,0
1.1988,-4.800488E-05,17.982,0,1.1988,-7.284657E-05,17.982,0
1.1997,-8.426032E-05,17.9955,0,1.1997,-6.210422E-05,17.9955,0
1.2006,-0.0001560998,18.009,0,1.2006,-2.517739E-05,18.009,0
1.2015,-9.802396E-05,18.0225,0,1.2015,-6.948959E-05,18.0225,0
1.2024,-3.356985E-07,18.036,0,1.2024,-9.332418E-05,18.036,0
1.2033,0.0001144732,18.0495,0,1.2033,-9.164568E-05,18.0495,0
1.2042,9.097429E-05,18.063,0,1.2042,-8.761731E-05,18.063,0
1.2051,-1.107805E-05,18.0765,0,1.2051,-9.130999E-05,18.0765,0
1.206,-7.385367E-05,18.09,0,1.206,-9.567407E-05,18.09,0
1.2069,-8.69459E-05,18.1035,0,1.2069,-7.217517E-05,18.1035,0
1.2078,-0.0001634852,18.117,0,1.2078,-3.457694E-05,18.117,0
1.2087,-0.0001060807,18.1305,0,1.2087,-5.001907E-05,18.1305,0
1.2096,0.0001373007,18.144,0,1.2096,-6.076142E-05,18.144,0
1.2105,0.0004266728,18.1575,0,1.2105,1.007095E-06,18.1575,0
1.2114,0.0004790417,18.171,0,1.2114,1.980621E-05,18.171,0
1.2123,0.0001957122,18.1845,0,1.2123,-1.007095E-05,18.1845,0
1.2132,2.18204E-05,18.198,0,1.2132,-1.309224E-05,18.198,0
1.2141,-3.356985E-07,18.2115,0,1.2141,1.510643E-05,18.2115,0
1.215,8.69459E-05,18.225,0,1.215,1.007095E-05,18.225,0
1.2159,2.517739E-05,18.2385,0,1.2159,-7.049668E-06,18.2385,0
1.2168,7.721065E-05,18.252,0,1.2168,-8.728161E-06,18.252,0
1.2177,0.0001366293,18.2655,0,1.2177,7.754635E-05,18.2655,0
1.2186,-0.0002104829,18.279,0,1.2186,3.021286E-06,18.279,0
1.2195,-0.0004028382,18.2925,0,1.2195,-7.418937E-05,18.2925,0
1.2204,-0.0004045167,18.306,0,1.2204,-9.063859E-06,18.306,0
1.2213,-0.0005105974,18.3195,0,1.2213,-1.678492E-05,18.3195,0
1.2222,-0.0004313726,18.333,0,1.2222,5.001907E-05,18.333,0
1.2231,-0.0001188373,18.3465,0,1.2231,-3.021286E-06,18.3465,0
1.224,0.0001806058,18.36,0,1.224,-0.0001238727,18.36,0
1.2249,2.316319E-05,18.3735,0,1.2249,-0.0001292439,18.3735,0
1.2258,-0.0002259251,18.387,0,1.2258,-0.0001722133,18.387,0
1.2267,-0.0001940337,18.4005,0,1.2267,-0.0001500572,18.4005,0
1.2276,-9.399558E-06,18.414,0,1.2276,-0.0001047379,18.414,0
1.2285,0.0002423743,18.4275,0,1.2285,-0.0001879911,18.4275,0
1.2294,0.0002843366,18.441,0,1.2294,-0.0001534142,18.441,0
1.2303,0.0001742275,18.4545,0,1.2303,0.0001070878,18.4545,0
1.2312,7.486076E-05,18.468,0,1.2312,0.0003863889,18.468,0
1.2321,-7.721065E-06,18.4815,0,1.2321,0.0003447623,18.4815,0
1.233,-7.721065E-06,18.495,0,1.233,0.0002188754,18.495,0
1.2339,3.189136E-05,18.5085,0,1.2339,0.0001151446,18.5085,0
1.2348,5.035477E-06,18.522,0,1.2348,6.411841E-05,18.522,0
1.2357,-8.056763E-06,18.5355,0,1.2357,4.263371E-05,18.5355,0
1.2366,6.78111E-05,18.549,0,1.2366,-1.107805E-05,18.549,0
1.2375,3.356985E-06,18.5625,0,1.2375,-2.819867E-05,18.5625,0
1.2384,6.378271E-05,18.576,0,1.2384,-3.927672E-05,18.576,0
1.2393,7.687495E-05,18.5895,0,1.2393,-0.0001453574,18.5895,0
1.2402,6.61326E-05,18.603,0,1.2402,-0.000186984,18.603,0
1.2411,9.735256E-06,18.6165,0,1.2411,-0.0002151827,18.6165,0
1.242,1.409934E-05,18.63,0,1.242,-0.0002588235,18.63,0
1.2429,1.544213E-05,18.6435,0,1.2429,-0.0001853056,18.6435,0
1.2438,2.316319E-05,18.657,0,1.2438,-4.599069E-05,18.657,0
1.2447,-2.014191E-05,18.6705,0,1.2447,8.392462E-05,18.6705,0
1.2456,-3.659113E-05,18.684,0,1.2456,0.000112459,18.684,0
1.2465,5.203327E-05,18.6975,0,1.2465,8.392462E-05,18.6975,0
1.2474,1.477073E-05,18.711,0,1.2474,4.901198E-05,18.711,0
1.2483,-4.632639E-05,18.7245,0,1.2483,1.812772E-05,18.7245,0
1.2492,-1.577783E-05,18.738,0,1.2492,1.275654E-05,18.738,0
1.2501,1.309224E-05,18.7515,0,1.2501,6.009003E-05,18.7515,0
1.251,-6.076142E-05,18.765,0,1.251,0.0001574426,18.765,0
1.2519,-5.841154E-05,18.7785,0,1.2519,8.090334E-05,18.7785,0
1.2528,-1.443504E-05,18.792,0,1.2528,2.047761E-05,18.792,0
1.2537,-5.639734E-05,18.8055,0,1.2537,2.652018E-05,18.8055,0
1.2546,-5.136187E-05,18.819,0,1.2546,2.047761E-05,18.819,0
1.2555,3.088426E-05,18.8325,0,1.2555,-7.251087E-05,18.8325,0
1.2564,-2.417029E-05,18.846,0,1.2564,-0.000148043,18.846,0
1.2573,-1.376364E-05,18.8595,0,1.2573,-0.0001762417,18.8595,0
1.2582,-1.779202E-05,18.873,0,1.2582,-0.0001433432,18.873,0
1.2591,-9.903105E-05,18.8865,0,1.2591,-0.0001228656,18.8865,0
1.26,-6.009003E-05,18.9,0,1.26,-9.365987E-05,18.9,0
1.2609,-7.049668E-06,18.9135,0,1.2609,1.779202E-05,18.9135,0
1.2618,-5.136187E-05,18.927,0,1.2618,8.090334E-05,18.927,0
1.2627,-2.081331E-05,18.9405,0,1.2627,-2.014191E-05,18.9405,0
1.2636,4.095522E-05,18.954,0,1.2636,-7.452507E-05,18.954,0
1.2645,1.040665E-05,18.9675,0,1.2645,-3.659113E-05,18.9675,0
1.2654,1.275654E-05,18.981,0,1.2654,3.356985E-07,18.981,0
1.2663,7.016098E-05,18.9945,0,1.2663,-1.947051E-05,18.9945,0
1.2672,5.539025E-05,19.008,0,1.2672,-3.692683E-05,19.008,0
1.2681,-1.141375E-05,19.0215,0,1.2681,-4.095522E-05,19.0215,0
1.269,3.692683E-06,19.035,0,1.269,-5.471885E-05,19.035,0
1.2699,1.913481E-05,19.0485,0,1.2699,-7.888914E-05,19.0485,0
1.2708,1.007095E-05,19.062,0,1.2708,-0.0001386435,19.062,0
1.2717,-8.392462E-06,19.0755,0,1.2717,-7.721065E-05,19.0755,0
1.2726,-2.920577E-05,19.089,0,1.2726,6.009003E-05,19.089,0
1.2735,-3.457694E-05,19.1025,0,1.2735,9.634547E-05,19.1025,0
1.2744,6.713969E-07,19.116,0,1.2744,9.600977E-05,19.116,0
1.2753,-1.947051E-05,19.1295,0,1.2753,0.0002366674,19.1295,0
1.2762,1.846342E-05,19.143,0,1.2762,0.0003118639,19.143,0
1.2771,5.438316E-05,19.1565,0,1.2771,0.0002652018,19.1565,0
1.278,-1.107805E-05,19.17,0,1.278,0.0002531167,19.17,0
1.2789,5.035477E-06,19.1835,0,1.2789,0.0001389792,19.1835,0
1.2798,-8.392462E-06,19.197,0,1.2798,3.726253E-05,19.197,0
1.2807,-6.54612E-05,19.2105,0,1.2807,-2.383459E-05,19.2105,0
1.2816,-5.740444E-05,19.224,0,1.2816,-2.349889E-05,19.224,0
1.2825,-2.954147E-05,19.2375,0,1.2825,-2.719158E-05,19.2375,0
1.2834,-2.349889E-06,19.251,0,1.2834,-8.661021E-05,19.251,0
1.2843,3.860533E-05,19.2645,0,1.2843,-0.000123537,19.2645,0
1.2852,-1.107805E-05,19.278,0,1.2852,-0.0001070878,19.278,0
1.2861,1.242084E-05,19.2915,0,1.2861,-8.392462E-05,19.2915,0
1.287,6.78111E-05,19.305,0,1.287,-7.183947E-05,19.305,0
1.2879,2.349889E-05,19.3185,0,1.2879,-7.183947E-05,19.3185,0
1.2888,-5.001907E-05,19.332,0,1.2888,-1.913481E-05,19.332,0
1.2897,5.706874E-06,19.3455,0,1.2897,-3.457694E-05,19.3455,0
1.2906,6.009003E-05,19.359,0,1.2906,-7.452507E-05,19.359,0
1.2915,-7.721065E-05,19.3725,0,1.2915,-3.189136E-05,19.3725,0
1.2924,-0.000112459,19.386,0,1.2924,-5.203327E-05,19.386,0
1.2933,-6.478981E-05,19.3995,0,1.2933,-9.869535E-05,19.3995,0
1.2942,-8.426032E-05,19.413,0,1.2942,-5.136187E-05,19.413,0
1.2951,-6.009003E-05,19.4265,0,1.2951,-4.666209E-05,19.4265,0
1.296,1.174945E-05,19.44,0,1.296,-3.659113E-05,19.44,0
1.2969,1.779202E-05,19.4535,0,1.2969,-1.007095E-05,19.4535,0
1.2978,6.277562E-05,19.467,0,1.2978,4.699779E-06,19.467,0
1.2987,4.53193E-05,19.4805,0,1.2987,1.040665E-05,19.4805,0
1.2996,7.821774E-05,19.494,0,1.2996,3.356985E-07,19.494,0
1.3005,5.270466E-05,19.5075,0,1.3005,3.021286E-06,19.5075,0
1.3014,3.961242E-05,19.521,0,1.3014,-4.33051E-05,19.521,0
1.3023,1.577783E-05,19.5345,0,1.3023,-1.007095E-06,19.5345,0
1.3032,1.577783E-05,19.548,0,1.3032,-1.577783E-05,19.548,0
1.3041,7.083238E-05,19.5615,0,1.3041,-3.189136E-05,19.5615,0
1.305,-2.517739E-05,19.575,0,1.305,1.443504E-05,19.575,0
1.3059,-0.0001138018,19.5885,0,1.3059,1.544213E-05,19.5885,0
1.3068,-0.0001456931,19.602,0,1.3068,-5.236896E-05,19.602,0
1.3077,-0.0001524071,19.6155,0,1.3077,-5.606165E-05,19.6155,0
1.3086,-0.0001453574,19.629,0,1.3086,-3.961242E-05,19.629,0
1.3095,-6.6804E-05,19.6425,0,1.3095,-4.632639E-05,19.6425,0
1.3104,-7.553216E-05,19.656,0,1.3104,-5.069047E-05,19.656,0
1.3113,-1.644922E-05,19.6695,0,1.3113,-7.721065E-05,19.6695,0
1.3122,-1.913481E-05,19.683,0,1.3122,-8.191043E-05,19.683,0
1.3131,-2.719158E-05,19.6965,0,1.3131,-0.0001000381,19.6965,0
1.314,9.399558E-06,19.71,0,1.314,-0.0001131304,19.71,0
1.3149,2.887007E-05,19.7235,0,1.3149,-0.0001362936,19.7235,0
1.3158,-3.927672E-05,19.737,0,1.3158,-9.869535E-05,19.737,0
1.3167,-3.793393E-05,19.7505,0,1.3167,-7.452507E-05,19.7505,0
1.3176,-4.33051E-05,19.764,0,1.3176,-6.478981E-05,19.764,0
1.3185,-6.378271E-05,19.7775,0,1.3185,-2.047761E-05,19.7775,0
1.3194,5.337606E-05,19.791,0,1.3194,4.36408E-06,19.791,0
1.3203,2.920577E-05,19.8045,0,1.3203,-1.980621E-05,19.8045,0
1.3212,-8.157473E-05,19.818,0,1.3212,-1.712062E-05,19.818,0
1.3221,-4.968337E-05,19.8315,0,1.3221,-1.040665E-05,19.8315,0
1.323,-1.879912E-05,19.845,0,1.323,-3.256275E-05,19.845,0
1.3239,-4.36408E-06,19.8585,0,1.3239,-5.874724E-05,19.8585,0
1.3248,6.009003E-05,19.872,0,1.3248,-7.183947E-05,19.872,0
1.3257,7.150377E-05,19.8855,0,1.3257,-3.121996E-05,19.8855,0
1.3266,6.042573E-06,19.899,0,1.3266,-3.155566E-05,19.899,0
1.3275,4.666209E-05,19.9125,0,1.3275,-6.076142E-05,19.9125,0
1.3284,9.869535E-05,19.926,0,1.3284,-4.162661E-05,19.926,0
1.3293,1.678492E-05,19.9395,0,1.3293,2.484169E-05,19.9395,0
1.3302,3.927672E-05,19.953,0,1.3302,-3.356985E-07,19.953,0
1.3311,0.0001087663,19.9665,0,1.3311,-2.987716E-05,19.9665,0
1.332,1.443504E-05,19.98,0,1.332,-1.376364E-05,19.98,0
1.3329,4.263371E-05,19.9935,0,1.3329,2.24918E-05,19.9935,0
1.3338,8.224613E-05,20.007,0,1.3338,2.786297E-05,20.007,0
1.3347,6.378271E-06,20.0205,0,1.3347,-3.793393E-05,20.0205,0
1.3356,-2.18204E-05,20.034,0,1.3356,-6.176852E-05,20.034,0
1.3365,6.74754E-05,20.0475,0,1.3365,-4.36408E-06,20.0475,0
1.3374,0.0001406577,20.061,0,1.3374,8.023193E-05,20.061,0
1.3383,0.0001493858,20.0745,0,1.3383,6.57969E-05,20.0745,0
1.3392,0.0001151446,20.088,0,1.3392,6.6804E-05,20.088,0
1.3401,4.800488E-05,20.1015,0,1.3401,9.634547E-05,20.1015,0
1.341,6.143282E-05,20.115,0,1.341,6.74754E-05,20.115,0
1.3419,0.0001087663,20.1285,0,1.3419,3.994812E-05,20.1285,0
1.3428,6.176852E-05,20.142,0,1.3428,3.021286E-06,20.142,0
1.3437,2.517739E-05,20.1555,0,1.3437,-3.524834E-05,20.1555,0
1.3446,6.076142E-05,20.169,0,1.3446,-4.565499E-05,20.169,0
1.3455,7.049668E-06,20.1825,0,1.3455,1.342794E-05,20.1825,0
1.3464,6.344701E-05,20.196,0,1.3464,2.316319E-05,20.196,0
1.3473,4.263371E-05,20.2095,0,1.3473,-1.342794E-06,20.2095,0
1.3482,-4.699779E-06,20.223,0,1.3482,-3.457694E-05,20.223,0
1.3491,-7.083238E-05,20.2365,0,1.3491,-8.627451E-05,20.2365,0
1.35,-6.277562E-05,20.25,0,1.35,-7.083238E-05,20.25,0
1.3509,-7.183947E-05,20.2635,0,1.3509,-5.740444E-05,20.2635,0
1.3518,-6.378271E-05,20.277,0,1.3518,-5.639734E-05,20.277,0
1.3527,-0.0001050736,20.2905,0,1.3527,-1.812772E-05,20.2905,0
1.3536,-0.0001138018,20.304,0,1.3536,-1.812772E-05,20.304,0
1.3545,7.049668E-06,20.3175,0,1.3545,-5.706874E-05,20.3175,0
1.3554,-9.735256E-06,20.331,0,1.3554,-6.74754E-05,20.331,0
1.3563,-5.539025E-05,20.3445,0,1.3563,-3.491264E-05,20.3445,0
1.3572,-2.484169E-05,20.358,0,1.3572,-5.673304E-05,20.358,0
